-0.170366, 0.189393, 0.501286, -1.143172, 1.922045, 1
4.190301, -1.195354, -1.845133, -0.484273, -3.637032, 1
3.129673, 2.052035, -1.244808, 0.845420, -4.050154, 1
4.657162, -0.447757, 0.271244, 1.587099, 1.448318, 1
1.755936, 2.105203, -0.822593, 0.651339, -2.712582, 1
0.551044, -1.592046, -1.625557, 0.804457, 4.063138, 1
1.786871, -2.204825, 2.623644, 0.573962, 0.332454, 1
1.296202, -1.565935, 5.190708, 7.489618, 3.169523, 1
-0.873277, -3.949315, 0.941461, 1.697811, 1.821994, 1
3.521720, -2.333074, 2.519123, -2.439860, -0.275005, 1
-2.956343, -1.028216, 2.385118, -1.431307, -1.708527, 1
1.972504, -4.077102, -3.779167, 0.229821, -1.902494, 1
3.963675, -0.305549, -2.858127, -1.481510, 3.371553, 1
1.669217, -0.771414, 2.389311, 1.591251, -0.465186, 1
2.360443, -2.712959, -0.049428, -4.291898, 2.207183, 1
1.674689, -0.656973, -0.452720, 2.046129, 0.115343, 1
2.386361, 2.265507, -1.981687, -2.109310, -0.950960, 1
-1.319137, -0.851755, 0.899324, -2.179661, -0.312350, 1
-0.992310, -0.504321, -0.549077, -0.303783, -0.112306, 1
5.161895, 0.588381, -3.748062, -1.546842, -2.406238, 1
-1.693950, 0.468393, 0.939240, -2.265534, -1.639772, 1
1.711798, -1.185408, -2.578121, 0.833329, -3.275392, 1
1.507663, 0.221325, 1.591325, -5.657380, -1.216500, 1
0.472484, 0.154179, -1.271780, -2.899055, 4.078356, 1
0.163748, -1.130997, 1.105192, 1.576358, 6.345457, 1
1.716356, -0.128745, -2.552929, 0.708669, 2.124838, 1
1.589435, -3.379834, -3.239801, -2.730153, 1.552106, 1
-2.598349, -0.379751, -0.428990, 2.134916, 3.168735, 1
2.543331, 0.328730, -0.952774, -1.212750, -0.139610, 1
1.374273, -2.270294, 2.535285, -0.901901, 2.483500, 1
0.571561, 3.816525, 3.418670, 3.020240, -1.323968, 1
5.001184, -3.498280, 4.187621, -1.813291, 2.698043, 1
3.627191, -4.237436, -1.810039, 0.336398, 1.751144, 1
-1.763972, 1.268125, -0.144555, 0.203800, 1.865261, 1
0.794626, -1.413517, -2.084484, 0.638182, -0.089807, 1
3.714734, 0.253847, -1.340863, 2.391653, 2.348979, 1
2.785646, -0.613319, 0.445950, 0.904723, 1.650978, 1
0.990262, 1.028102, 1.830838, 0.152225, -0.150465, 1
-0.476689, 2.777172, -1.336477, -0.488782, 1.814673, 1
-1.278404, 8.453350, 0.542615, -0.240778, -4.473235, 1
2.880600, -0.665403, 2.407727, -2.785436, 0.296812, 1
5.998765, -5.864933, -1.636678, 2.673283, 1.310414, 1
3.131255, 0.589106, -1.668409, 0.821241, 2.503614, 1
1.626673, -3.681829, -0.149653, 0.544918, 4.051212, 1
6.178674, 0.009961, 1.495885, -3.251754, -3.745610, 1
-0.685993, 0.573064, 1.990199, -4.543106, 1.733314, 1
-2.129314, 5.424768, -1.621534, -1.711120, -3.834700, 1
2.378468, 1.021011, 0.129936, -1.473687, 1.255875, 1
2.387028, -2.375675, -0.890160, -3.965518, -4.096420, 1
1.623601, 4.318487, 0.998509, -4.513048, -4.425942, 1
4.038282, -2.036853, 5.393914, -2.478970, 1.578928, 1
-2.652774, 1.431219, 1.894881, 5.085857, 5.306541, 1
1.175968, -0.922109, -0.722213, -0.408272, 0.248835, 1
1.520949, 0.717882, -3.571697, -2.491354, -0.373548, 1
0.753235, 0.690830, 1.943571, -4.612115, -3.962430, 1
2.622936, 1.774120, -1.203752, -0.802681, 6.928342, 1
3.153217, -4.525201, -3.390520, -1.040292, -2.297996, 1
0.447331, 2.763196, 3.159405, 0.431287, 4.253569, 1
1.215072, 2.097250, 1.464399, -1.147190, -0.773513, 1
0.226210, 3.877443, -4.777638, 0.867045, -0.621736, 1
-0.150687, -2.004994, -0.433695, 0.976233, 2.147822, 1
0.760552, 1.807995, -3.170999, 1.734839, -1.632785, 1
-1.779814, 1.206803, -0.003565, -0.939360, -3.322976, 1
2.628554, 2.653070, 1.936965, 4.379265, 2.835754, 1
3.134395, -0.891945, -0.989154, -2.133085, 2.525975, 1
-4.352021, -1.415040, 5.036286, 0.662184, 1.155952, 1
7.340582, 1.345058, 1.169657, -1.197008, -1.658532, 1
0.731784, -2.116863, -3.183053, 1.721937, -4.158850, 1
1.299318, -0.515498, -3.148715, 0.302205, 4.198357, 1
1.112483, -0.332984, -1.929061, 1.000635, 1.677507, 1
3.612084, -0.758801, 1.341560, -2.014155, -2.277327, 1
-1.862936, 3.433169, -0.083388, 3.285793, -0.288697, 1
4.596361, -0.589285, -1.307450, -0.016511, 3.892607, 1
6.528831, 2.242350, -3.309640, 0.218280, 7.249617, 1
-1.376578, 3.032241, -1.350708, -2.105789, -0.599659, 1
3.121438, -2.405105, -0.627902, -1.648317, 0.656030, 1
0.461755, 1.231323, -0.028151, 0.483056, 3.706095, 1
-1.119828, 3.355226, 1.338835, -0.427469, 5.462909, 1
-1.505604, 1.430317, 0.588623, -3.347734, -0.191077, 1
1.280808, -1.939730, -2.139004, -2.671140, -1.141332, 1
1.315523, 1.790595, -0.891786, -1.965500, -1.338360, 1
-0.531299, 2.316918, 0.227111, 1.116155, 1.213788, 1
1.739810, 1.865694, -0.589552, -1.715282, -2.341073, 1
-2.827473, 6.158310, -0.928731, -1.402397, 1.525317, 1
2.645179, 2.438400, 0.728662, -4.592455, -0.438673, 1
1.303010, 0.783731, 1.167715, -3.091395, 1.049057, 1
-1.038352, 3.723564, -3.034976, 0.114563, -2.155514, 1
1.714103, -4.344608, -1.122540, -0.738588, -0.940318, 1
1.551758, -3.944503, -3.447059, -3.242574, -3.244760, 1
1.413457, -1.457334, 2.628965, 2.851191, -3.225805, 1
-0.062539, 2.118393, 2.482771, 2.374801, 0.454872, 1
1.016093, 0.075156, 2.472539, 0.449348, -5.401484, 1
3.589658, 0.690862, 1.724700, 2.408412, 0.963165, 1
4.845087, -1.353547, -2.743702, 0.145850, -3.909562, 1
1.857110, 3.042345, -0.116174, 2.847677, 2.212615, 1
1.076331, 3.949028, 1.450210, -3.157884, 1.599750, 1
1.137299, 1.279840, 1.254738, 1.299151, -1.994501, 1
1.560945, 1.090034, 4.203559, -0.284355, 1.036393, 1
-2.701246, -0.303496, -1.212638, -0.513755, 2.066797, 1
1.369645, 0.210765, -0.329875, 4.095640, 0.243846, 1
1.749174, 1.692095, -0.614996, -1.994707, -1.151770, 1
-0.310075, -2.400694, -0.062293, 1.452473, -0.339562, 1
1.672179, -4.138917, -2.417541, 0.421899, -2.335259, 1
0.538038, -2.136040, -0.839187, -1.661253, 2.675246, 1
5.504424, 1.597939, -3.296722, 2.463070, 0.239891, 1
1.043651, -6.277552, 3.296877, -1.179286, -0.762683, 1
0.973044, 0.302265, -2.849944, 0.607785, -3.034266, 1
1.432239, -1.832465, 1.238914, 0.159061, -1.593708, 1
-4.322776, 0.826448, 2.978234, -2.877926, 3.278967, 1
-1.571949, -3.803454, -1.843852, -0.770269, 1.232972, 1
4.644070, -1.917583, 1.901650, 0.702397, 2.697412, 1
0.710146, 1.295526, 1.323542, 2.454911, 2.481834, 1
-0.848872, -3.809735, -1.922341, 1.709467, 1.363259, 1
2.251950, -4.241962, 1.669009, -1.958036, 1.036763, 1
-1.562033, -0.042436, 0.490664, -1.670190, -1.536317, 1
4.856011, 1.162427, 3.010897, 0.542954, -0.283448, 1
2.609289, -4.962878, 3.047365, 3.638273, 0.358283, 1
2.412842, 2.229150, -4.871025, 2.681308, -0.018898, 1
-1.369231, -3.260015, -2.259436, 0.705659, -0.565350, 1
1.850198, 2.297546, 2.643765, -1.556030, -2.001925, 1
3.514701, 3.030770, -0.990788, -1.252853, 0.863560, 1
-0.823922, -2.851207, -4.477536, -5.400202, -3.753759, 1
4.302420, 0.935045, -2.592465, 1.177221, 3.275451, 1
1.274214, 0.645073, 0.349123, -0.074989, -3.476228, 1
-0.735296, -1.872036, 0.350962, -1.621398, -1.784069, 1
-1.325679, 0.105027, 3.093509, -2.166784, -0.184510, 1
-1.917572, -3.561033, -2.451379, 0.547184, -0.141408, 1
3.931555, 2.649172, 1.758116, -6.885426, 2.444934, 1
0.462106, 1.337247, 1.610016, -3.091652, 0.506856, 1
0.321436, 0.268148, -3.963298, 3.562907, -3.621566, 1
2.783697, 4.952381, -1.663655, 2.860967, -0.874456, 1
-0.746615, -0.981387, 2.428751, 5.742323, 1.235477, 1
0.195377, 0.232109, -1.930563, -2.418692, 0.779207, 1
-1.487805, 0.344658, -2.246502, 4.291823, -0.191529, 1
0.368130, -3.479594, -2.727683, 0.063042, -0.236115, 1
-0.930562, -2.341535, 4.503942, 0.088565, 0.739845, 1
-1.530293, 1.635037, 3.477636, -0.130023, 5.369133, 1
2.758422, -2.509521, 0.124407, -3.221976, 1.754817, 1
4.447557, 1.141004, -1.258040, 0.384450, -0.353996, 1
3.038850, -3.809441, -3.652648, -0.709452, 1.013491, 1
-0.455620, -0.847420, -3.676040, -0.083517, 0.224768, 1
6.863695, 0.870109, 1.346801, 5.415696, 2.122464, 1
-0.699212, 6.675325, 0.836043, 4.368718, 2.291745, 1
3.440848, 0.134940, -0.761043, 2.042742, -2.419569, 1
5.236769, -2.209486, -4.032933, 0.831644, -0.816909, 1
1.305753, 0.201206, 4.282535, -1.389480, 1.416931, 1
-3.705842, 0.421684, -0.889996, 0.626878, 2.888327, 1
-0.394301, 7.320650, 3.397384, 2.421825, -4.572764, 1
-0.759353, -2.596633, -0.215068, 0.916888, 1.400868, 1
0.125007, 1.742198, 3.572121, -0.741569, 1.440201, 1
-1.725771, 0.382509, 1.907282, -0.482560, 3.194638, 1
1.801152, 2.869358, 0.975705, -2.652447, 0.024528, 1
1.194178, 4.786321, -0.038102, 5.742642, -0.391758, 1
-2.007214, -2.502005, 4.718857, 5.935614, 1.509668, 1
3.554617, 4.947878, -4.140396, -0.096936, 3.030882, 1
-1.690071, 0.055030, -0.287922, 1.353967, -2.343376, 1
3.457386, 1.477632, -4.182121, -0.258925, -1.141685, 1
2.048705, -3.100699, 2.428032, -2.693294, -0.855149, 1
4.733087, -0.464739, -0.470625, -0.415065, 4.466053, 1
2.289277, -1.168730, -1.761007, 2.344095, 1.120728, 1
-1.368671, 1.923965, 2.679111, -2.002774, -3.300524, 1
1.991610, 1.063658, 3.761614, -2.720730, -2.764901, 1
6.916549, 4.226940, 2.321828, -4.056728, 1.698148, 1
1.628449, 2.555057, 0.725457, -0.244057, -1.869169, 1
1.529523, -0.930381, 0.468065, -1.117485, -2.558522, 1
4.231605, -2.274830, -0.181552, -0.736387, 0.077837, 1
5.217413, -5.326515, 3.318605, -0.008558, -0.172644, 1
-1.566990, 0.247829, 0.031775, -2.262012, 0.592439, 1
-1.534530, 1.523234, -0.103944, 0.147823, 1.378749, 1
1.528614, -0.561151, -4.145818, 1.682531, 3.705238, 1
3.541979, -4.053668, -0.322667, -0.879487, 3.412069, 1
7.277854, -0.056962, 0.981233, -0.919318, -4.797261, 1
-2.682429, -1.301534, -5.079560, -0.430484, -4.361572, 1
3.035637, -2.602299, -1.681896, -2.107420, -1.937750, 1
1.287367, 2.191340, -2.490760, -2.326571, 5.117026, 1
-2.153097, 1.941837, 1.656389, -2.047908, -1.282505, 1
-3.700060, 4.160448, 4.525495, -0.792689, -0.771145, 1
3.715331, -0.359861, -0.033499, 0.188281, 0.715686, 1
0.405866, 1.779757, -3.766485, 0.882232, 1.219368, 1
-2.957238, 4.428352, 3.347151, 0.382765, -1.698841, 1
8.623714, 1.874055, -0.274147, 2.205443, 1.181834, 1
-0.631630, -5.473213, 1.556805, -4.524807, -2.966121, 1
4.270185, 3.157552, -1.151334, 5.804931, -1.383848, 1
3.467097, -0.827567, 0.778191, -2.960755, 4.789805, 1
3.828103, 0.106971, -0.563979, 1.522905, 0.850042, 1
-0.618718, -2.460105, -1.561671, 3.166601, 0.168103, 1
0.452437, -3.026624, -2.470788, -1.382463, -0.092684, 1
-1.341919, 1.092607, 2.094816, 2.099545, -0.120645, 1
-4.942729, -3.323100, -1.787148, -0.939940, -0.637334, 1
-0.344505, -1.874267, 4.084674, -4.062286, 1.165366, 1
0.052340, -0.288347, 0.268775, -1.559455, -1.569569, 1
5.365981, 1.966194, -5.459980, 3.442727, 2.640749, 1
0.693256, 2.774452, 2.261387, 0.793977, -0.985985, 1
0.010715, 4.013554, -1.036266, -1.356370, -1.113258, 1
2.298632, 2.408632, 6.367066, 0.062757, 0.011936, 1
1.283085, -0.664547, -2.483324, -3.267099, -2.159476, 1
7.110368, 3.031834, -2.590915, -3.978729, -1.075953, 1
4.158377, -4.983754, -1.514452, 1.764113, -3.503895, 1
-0.993076, -1.616956, -1.171015, 0.126139, 1.400703, 1
-0.923012, -2.520191, -2.106382, 1.784942, 2.352732, 1
1.128556, 2.833059, 8.060484, 0.499215, -2.196655, 1
4.264932, -3.256242, -5.937718, -1.170026, -3.876580, 1
-1.874331, -1.609319, -5.659637, -3.348752, 2.042464, 1
-2.316205, 3.595678, -2.447664, 4.117324, 0.833483, 1
5.224714, 0.187682, 0.082094, -4.170292, -4.990152, 1
5.554032, 1.395426, -5.231207, 3.676374, 2.208952, 1
2.014371, 0.860510, 2.289752, 0.487310, -1.491310, 1
-2.000295, -1.144347, 2.709584, -0.415632, -0.938721, 1
3.453941, -1.112364, -3.450519, -2.211981, 2.866077, 1
1.269269, 2.278559, -2.485396, 4.411543, -4.698936, 1
-1.144238, 3.524673, -2.756469, -2.236907, -1.245823, 1
0.005232, 1.041866, -3.990456, 0.082343, 0.213245, 1
3.011846, 0.337369, -1.467006, -5.206374, 1.870365, 1
1.002387, 0.552681, 2.648030, 1.869567, -3.976910, 1
-2.139358, -2.312327, -2.425869, 0.095058, 2.089209, 1
3.572841, -0.270900, -1.760582, -1.501561, -6.907354, 1
-1.464979, 3.456060, 2.805165, 2.488001, 4.319516, 1
-1.488570, -3.994304, -3.504811, -2.512076, -0.011511, 1
4.356909, -0.222244, 0.915130, -2.455348, -4.792432, 1
3.844779, -0.043218, 2.072280, 2.600297, 1.376450, 1
3.946540, 1.546135, 2.615027, 3.568416, 4.373870, 1
2.371775, -0.887046, 3.113952, 0.162098, 3.442636, 1
3.490694, -4.507592, 2.791985, 2.228882, -2.857521, 1
2.665559, -2.051487, 0.638117, 0.491408, -3.813678, 1
-2.949533, -5.748228, 1.184739, 1.582819, -3.605915, 1
1.630996, 4.445546, -2.702115, 1.167079, -1.483882, 1
1.714325, -1.524853, 0.305043, 0.843104, 4.136067, 1
6.066816, -0.968197, -0.282241, -0.138533, -2.533016, 1
3.968127, -1.336949, -1.299196, -3.910165, 6.497351, 1
-1.499557, -2.094332, -0.439099, 0.715707, 1.408791, 1
2.737004, 4.076379, 1.163529, 1.752223, 0.481193, 1
2.263172, -0.779096, -1.026117, 0.382614, 3.075328, 1
2.199693, -0.688489, 2.643076, -2.806172, -0.518340, 1
1.346754, 0.137696, -0.501754, -0.812079, 0.288188, 1
-0.502720, -2.766332, -0.538532, -2.073193, -0.403364, 1
0.540501, 0.578876, 0.246102, -1.253603, 2.113621, 1
-1.592812, -2.605467, -1.377512, 1.593998, -0.562059, 1
3.048955, 1.686256, 7.055863, -2.768891, 0.025685, 1
4.416032, 2.137303, -0.948846, 0.275536, 0.993711, 1
4.697405, -2.027386, -1.959563, -1.772958, 3.308286, 1
3.348498, 1.079722, 3.046356, -2.182189, 1.467203, 1
-2.776828, 0.448239, -2.964258, -0.432509, 2.275012, 1
0.978371, 0.792971, 2.578515, 3.070382, -0.413040, 1
2.047762, 1.075682, -3.885817, -0.920677, 1.303034, 1
1.140372, -0.554470, 0.457308, 0.223251, 0.053159, 1
2.646682, -1.359396, 2.300956, -2.581622, 7.872793, 1
5.196982, -1.256723, -0.093413, 1.759408, 1.842650, 1
0.916555, -3.133661, -2.922814, 3.697536, 0.903637, 1
-0.008948, 0.260996, -0.517702, 4.444891, 0.142391, 1
3.507706, -4.961389, -1.172194, 1.873433, -4.556853, 1
2.913608, 4.542086, 0.548394, 2.518696, -5.677402, 1
-1.450936, -1.010885, 4.001893, -2.298189, 2.813803, 1
1.990497, -4.380937, -1.943203, 2.789117, -4.972507, 1
4.932630, -3.114505, 1.172897, -3.816627, 2.226349, 1
4.975924, -2.314849, 3.024245, -1.923108, 0.511564, 1
2.059231, 3.581667, 1.801655, 0.496269, 0.784797, 1
1.564087, 2.111303, 2.958203, -2.600478, 2.675135, 1
1.266688, -0.574470, -1.528240, -5.478982, 2.143785, 1
-0.658681, 2.423625, -0.538340, -2.718669, 2.103764, 1
-1.915456, -1.528050, 4.296630, 1.109337, -0.454400, 1
-2.239757, -3.363388, 3.604229, 0.889638, 2.239184, 1
2.461775, 0.282431, 1.831892, -2.267634, 3.261293, 1
0.458490, 0.086842, -3.071865, -5.114698, -0.047332, 1
3.902499, 7.828205, -1.260152, -4.577580, -1.043863, 1
2.197015, 2.307112, 2.594753, -1.647713, 1.267126, 1
-2.873194, -0.537713, 1.321218, 2.136689, 2.189238, 1
4.315819, -5.924549, -1.552772, 0.745574, 0.915905, 1
-2.725614, -3.033619, 0.821102, -2.216642, -0.641029, 1
0.935006, -1.471143, 0.480509, 0.249635, 2.499323, 1
3.936206, -0.221563, 0.739001, 0.244611, 3.661566, 1
4.688094, -0.244383, -3.506258, 2.341100, -0.155121, 1
4.071077, -5.809258, 1.597321, -2.584392, -1.092762, 1
2.342457, 3.937047, 3.852370, 0.888128, -2.445178, 1
0.607323, -3.320000, 2.926492, 0.704003, -1.501969, 1
0.006918, 1.514237, -1.911183, 0.419485, -0.267773, 1
0.419891, -0.487241, 3.428689, -0.637064, -4.320364, 1
4.823699, 3.014168, 3.563743, -3.216435, 3.535447, 1
1.734387, -5.244946, 2.777969, -2.703938, 0.948703, 1
0.711689, -2.353716, 3.764479, 4.096986, -2.232835, 1
-1.172992, -1.233597, 3.249002, -8.231174, -0.110065, 1
-2.135577, 2.937842, -1.281560, -0.134439, -0.712488, 1
-1.214166, 0.286642, 2.427649, 2.624001, -1.157846, 1
3.735448, 1.943269, -2.630344, 0.110347, 1.621611, 1
2.084521, -0.501771, -0.671641, 0.965993, -0.162905, 1
2.564343, 1.115870, 4.920656, -0.667856, -1.943199, 1
0.669263, -3.124586, 2.983807, 2.624464, -2.026407, 1
5.144311, 5.746686, 0.211295, 1.463935, 3.828762, 1
3.453461, 2.504534, 0.324627, 1.612939, -0.801355, 1
0.512549, 0.101826, -1.167373, 3.373686, -1.092613, 1
1.940110, 3.060745, -5.601323, -2.894521, 1.550642, 1
4.728759, 3.444764, 5.959484, 1.619833, -3.793495, 1
4.892924, -0.595672, 1.234865, -1.657119, 4.159149, 1
-2.600912, -1.291312, 1.822702, 1.656694, -0.398599, 1
-2.062948, -2.076179, -0.887162, -4.686710, -4.538993, 1
-0.367350, -0.716071, -0.603743, -3.027810, -0.439396, 1
1.742127, 0.579312, -1.709993, 0.694112, 4.842969, 1
4.655064, -2.342713, 0.223964, 0.808823, 1.094347, 1
-1.464510, -0.130304, -5.700673, -2.892546, -0.260194, 1
-0.984867, -2.079253, -1.682272, -3.115691, 1.652457, 1
2.735013, 0.771464, -3.053641, 4.588347, -3.526462, 1
2.862280, 5.944006, -0.780042, -2.270720, 0.637794, 1
0.704996, -0.398061, 3.672382, 0.797878, 3.118985, 1
-4.038988, -1.862931, 1.470246, 1.138080, -0.316934, 1
-3.185271, -4.651060, -3.447613, 2.436901, 2.321950, 1
-0.819764, 1.740048, -3.268229, -5.320079, 1.083637, 1
-1.368084, 0.928059, -1.169677, -1.819254, 0.017167, 1
-5.320291, -1.705591, -3.325502, -1.601993, -2.449659, 1
2.308795, -0.971567, 5.823895, 3.770807, -0.772092, 1
2.733575, 5.984675, 1.577825, 0.942250, -1.764955, 1
0.346232, -1.916448, -1.282423, 0.578287, -0.352038, 1
2.919282, 0.726087, -4.051521, -2.234579, -1.213793, 1
1.424212, 0.281130, 2.845644, 0.999358, -6.057907, 1
-3.080909, 4.393288, 1.565969, 2.143218, -0.644662, 1
6.212743, -1.787893, -1.136025, 0.376471, -1.572615, 1
-2.118180, 2.183793, -1.255527, 3.488859, -1.233448, 1
1.336865, 2.547509, -2.436839, 1.447344, 2.985547, 1
0.147714, -0.054695, 2.761339, -0.191117, 1.058327, 1
0.779474, -1.114434, -2.565381, -2.857710, 3.932086, 1
2.031568, 0.390704, 1.012437, -0.471231, 0.023345, 1
1.835642, 0.465465, -1.579602, 1.485679, 0.423605, 1
0.960155, -0.125515, -0.250594, 4.152927, 3.868750, 1
0.099775, 0.855088, -3.436621, 3.663928, 5.792761, 1
2.821660, -3.893643, 0.635213, -3.301151, -0.182119, 1
2.512452, 0.788902, -2.064231, 1.206683, 6.699691, 1
0.304256, -0.636090, -1.752398, 2.371281, -1.788426, 1
0.445328, -2.889119, 2.246097, 1.319079, 0.138032, 1
-1.191778, -0.904207, 0.711102, -3.704247, -0.556731, 1
0.351189, 2.180601, -0.321925, 2.193100, 1.651223, 1
-0.617796, -3.425879, 0.203736, 1.348225, -1.593887, 1
-1.556618, 0.385251, 2.746567, -0.977605, 0.763971, 1
2.174378, -0.661807, -0.415994, -0.211339, 3.210621, 1
-1.039095, -1.945641, -1.462508, -1.982235, -0.622224, 1
0.934341, -2.485948, 3.430341, 0.563677, -0.269991, 1
-1.230210, -1.027341, -1.572732, 1.879651, 1.985294, 1
-3.303302, 3.723993, 3.026241, 4.359768, -1.083588, 1
0.580361, 2.571347, -1.584261, 1.399197, 0.843760, 1
-0.868037, 1.390964, -0.487924, -1.629731, 5.838460, 1
-0.259449, -1.241681, 1.347109, -2.402237, 0.256939, 1
1.570374, -1.245056, 1.342556, 4.609190, -1.670109, 1
-1.071676, -3.210178, -0.182186, -2.599569, -1.709786, 1
0.677938, -2.515212, -3.255005, 1.345346, 1.347154, 1
-1.525963, -0.940972, 1.575595, 0.639061, -1.341700, 1
5.447164, 1.325582, -2.463991, -4.871897, -2.131524, 1
0.001662, -1.749423, -2.927854, -0.055625, -0.224062, 1
1.950409, 2.519552, 1.991093, -0.611648, 1.362328, 1
1.866952, -5.163409, -2.152809, 2.885903, 0.909729, 1
0.411625, -0.174863, 1.665738, -3.418642, 1.075170, 1
-4.703179, 4.167191, -0.589548, -1.664080, 0.741185, 1
1.824034, 2.840076, 2.790174, -3.247192, 2.933757, 1
1.225507, 1.204627, -5.087805, -2.617258, -3.395017, 1
1.894617, 0.041555, 0.557412, -1.412306, 0.143311, 1
-2.748290, -1.459906, 1.012708, -0.646946, 1.999647, 1
1.264351, 3.214412, -2.272347, -2.091939, 3.159452, 1
1.013273, -0.917906, -3.429363, 3.815164, 2.954534, 1
3.329490, -0.782765, 0.534956, 4.755229, -0.501352, 1
1.475860, -2.404480, -0.073491, -4.129615, 3.911574, 1
-3.233562, 2.503986, -0.020059, 3.208268, 0.584581, 1
-0.596304, -0.927486, -0.857352, 3.097892, -1.398357, 1
4.497263, 3.502708, -1.927611, -1.384985, 1.812232, 1
3.068320, -0.066733, -0.206168, -2.303164, -0.635524, 1
2.251304, 4.664941, 2.240351, -0.329624, -0.287291, 1
-2.825771, -1.489895, -0.623198, -2.804070, -3.152797, 1
3.054551, -3.383528, 4.371226, -2.784271, 2.451344, 1
1.821824, -1.873893, -1.440525, 2.277603, 5.073229, 1
0.434612, -1.249600, -1.485450, 1.250821, 4.692277, 1
0.372412, 3.558723, -1.183694, -1.093840, -1.334648, 1
4.140021, 0.917571, -0.762749, -0.718857, 1.644636, 1
1.956129, -3.204347, -0.839652, 3.009178, -0.734304, 1
-0.272945, 1.627959, 2.679998, -0.620301, 1.098513, 1
1.237454, 0.844842, 1.283042, 1.471961, -0.641821, 1
1.468233, -2.961748, -4.499238, 3.590143, -0.226287, 1
3.824541, -1.439997, -1.039760, -1.001323, -0.804148, 1
2.172614, -0.005052, 2.454954, -2.027225, -1.349944, 1
1.421502, 0.076874, 2.140523, 2.520309, -2.664357, 1
3.217452, 0.399805, 1.017097, -1.803823, 4.296487, 1
2.756793, -1.824549, -0.282206, -5.159816, 1.092766, 1
3.779163, -2.782694, -1.882384, 1.599244, -4.752037, 1
3.666906, -0.071494, -0.876722, 2.963405, -2.028915, 1
2.095937, 1.713834, -0.876102, -2.461865, 1.847785, 1
-2.492314, 2.318725, -1.658028, 0.519828, 2.432905, 1
4.228940, -1.245967, 1.683976, -0.474060, 1.188895, 1
0.361014, 3.217761, -3.358066, 1.392808, -1.192995, 1
3.589092, 0.856145, -4.934818, 0.377086, -2.705849, 1
-2.136237, 5.326641, 3.658327, 4.412225, 1.006344, 1
3.253799, 1.955878, 0.589304, 0.126243, 5.097023, 1
-0.877902, 1.336295, 2.168785, 2.096398, -0.469755, 1
0.505923, -1.131020, 0.241009, 2.047233, 2.378331, 1
2.372033, 0.125439, -0.226532, 2.615073, -0.120403, 1
-0.550442, 1.130888, 0.658196, -2.925411, 2.875141, 1
-1.356233, 0.146447, 3.334334, -1.935112, 2.811341, 1
8.028835, 2.164091, -2.657729, -2.833401, 0.041023, 1
-4.271128, 1.464564, 2.224650, 0.317578, 1.797296, 1
-1.161359, -1.489088, -1.128551, -2.498023, 1.706602, 1
-0.093871, -3.171314, -4.896204, -2.224107, -0.491489, 1
0.457472, -1.521052, -2.839480, 0.903645, 2.276893, 1
-2.586976, -3.859060, -1.702837, 0.451154, -5.140752, 1
-2.399782, -2.361979, 0.424837, -1.595192, 2.442651, 1
